Timestep,Value_at_Risk
2,0.01
3,0.01
100,0.37
200,0.74
2000,7.4205
10000,37.2705
20000,72.2815
40000,132.99200000000002
60000,198.1345
80000,250.024
200000,504.8785
400000,800.3860000000001
600000,994.8414999999999
800000,1121.454
1000000,1185.8435
