Timestep,Value_at_Risk
2,0.15
3,0.15
100,5.05
200,9.55
2000,54.25000000000001
10000,114.61
20000,129.36000000000004
40000,141.76000000000002
60000,150.585
80000,155.175
200000,167.85
400000,176.68000000000004
600000,183.265
800000,185.095
1000000,186.755
