Timestep,Value_at_Risk
2,0.01
3,0.11
100,3.662
200,6.957
2000,36.0135
10000,84.575
20000,120.05
40000,188.3705
60000,216.58
80000,243.40900000000002
200000,328.4789999999999
400000,399.9025
600000,443.13899999999995
800000,478.4824999999999
1000000,493.0344999999999
