Timestep,Value_at_Risk
2,0.01
3,0.11
100,3.483
200,6.721
2000,34.58
10000,78.704
20000,117.147
40000,169.85600000000005
60000,209.11300000000003
80000,230.653
200000,319.72700000000003
400000,383.31600000000003
600000,426.675
800000,450.47300000000007
1000000,480.869
