Timestep,Value_at_Risk
2,0.19
3,0.19
100,7.030900000000001
200,13.119500000000004
2000,68.2442
10000,109.93109999999989
20000,127.09270000000004
40000,131.00500000000005
60000,136.10650000000004
80000,142.1276
200000,145.99790000000002
400000,146.58970000000005
600000,152.89200000000005
800000,152.89960000000005
1000000,152.90440000000007
