Timestep,Value_at_Risk
2,0.05
3,0.06
100,2.2250000000000005
200,4.3260000000000005
2000,31.451
10000,97.689
20000,137.641
40000,205.539
60000,238.03300000000002
80000,260.08299999999997
200000,360.684
400000,456.076
600000,515.984
800000,536.2200000000001
1000000,557.426
