Timestep,Value_at_Risk
2,0.05
3,0.1
100,3.755
200,7.41
2000,57.6125
10000,137.265
20000,160.01
40000,189.13
60000,200.255
80000,205.35
200000,220.2975
400000,231.43249999999995
600000,232.3399999999999
800000,237.12249999999992
1000000,237.27749999999992
