Timestep,Value_at_Risk
2,0.14
3,0.14
100,5.243400000000002
200,9.8619
2000,57.7657
10000,128.22090000000009
20000,160.75280000000006
40000,173.17240000000007
60000,184.41520000000003
80000,190.96640000000005
200000,202.12560000000005
400000,207.77250000000006
600000,209.39870000000005
800000,215.56330000000003
1000000,215.62000000000003
