Timestep,Value_at_Risk
2,0.09
3,0.19
100,4.845
200,8.834999999999999
2000,35.378
10000,55.8835
20000,61.778499999999994
40000,66.98449999999998
60000,69.36399999999999
80000,72.0145
200000,78.01849999999999
400000,78.20399999999998
600000,78.65999999999998
800000,79.7905
1000000,80.5125
