Timestep,Value_at_Risk
2,0.05
3,0.05
100,1.6550000000000002
200,3.25
2000,21.67
10000,52.850000000000016
20000,65.26500000000001
40000,77.89
60000,87.66000000000001
80000,90.63000000000001
200000,99.89500000000002
400000,110.525
600000,112.17
800000,112.805
1000000,113.03500000000001
