Timestep,Value_at_Risk
2,0.05
3,0.1
100,3.002000000000001
200,5.604000000000002
2000,40.96450000000001
10000,87.82149999999989
20000,113.05850000000002
40000,132.01300000000003
60000,143.619
80000,147.387
200000,159.40100000000007
400000,161.79850000000008
600000,166.25600000000006
800000,166.90250000000006
1000000,167.06450000000004
