Timestep,Value_at_Risk
2,0.04
3,0.08
100,2.4804000000000004
200,4.923200000000001
2000,33.82480000000001
10000,88.11839999999982
20000,117.6924
40000,145.2032
60000,154.34360000000007
80000,171.0824
200000,177.08800000000002
400000,179.8168000000001
600000,190.1188
800000,190.17160000000004
1000000,194.4484
