Timestep,Value_at_Risk
2,0.0
3,0.01
100,0.21
200,0.42
2000,3.943
10000,18.64
20000,34.882
40000,62.13500000000002
60000,88.97100000000002
80000,104.18900000000001
200000,209.98900000000003
400000,324.09100000000007
600000,382.0050000000001
800000,446.749
1000000,478.541
