Timestep,Value_at_Risk
2,0.05
3,0.1
100,2.85
200,5.45
2000,37.14
10000,77.2825
20000,96.26249999999997
40000,113.92249999999999
60000,125.13999999999999
80000,130.23499999999999
200000,135.3275
400000,140.625
600000,143.16499999999996
800000,147.4
1000000,148.1325
