Timestep,Value_at_Risk
2,0.05
3,0.1
100,3.1025
200,5.7524999999999995
2000,38.245
10000,75.07249999999999
20000,87.8975
40000,108.5925
60000,115.255
80000,120.6575
200000,125.455
400000,141.6275
600000,141.8575
800000,143.005
1000000,144.1975
