Timestep,Value_at_Risk
2,0.05
3,0.05500000000000043
100,2.65
200,5.2
2000,32.140000000000015
10000,64.655
20000,79.96000000000001
40000,94.385
60000,96.75000000000001
80000,103.155
200000,111.52000000000002
400000,119.88000000000002
600000,120.24000000000004
800000,123.28000000000002
1000000,124.37
