Timestep,Value_at_Risk
2,0.04
3,0.08
100,2.8440000000000003
200,5.68
2000,42.068000000000005
10000,122.128
20000,155.95600000000002
40000,182.504
60000,195.4
80000,212.31600000000003
200000,235.668
400000,255.3520000000001
600000,266.36800000000005
800000,266.81200000000007
1000000,271.732
