Timestep,Value_at_Risk
2,0.05
3,0.09
100,3.24
200,6.3045
2000,49.3335
10000,132.037
20000,155.71550000000002
40000,180.1865
60000,200.1755
80000,211.779
200000,242.489
400000,249.016
600000,260.90749999999997
800000,266.0015
1000000,266.204
