Timestep,Value_at_Risk
2,0.0
3,0.05
100,1.95
200,3.7050000000000005
2000,22.94
10000,54.18499999999999
20000,68.27500000000002
40000,78.75
60000,86.52000000000001
80000,90.44500000000004
200000,105.73000000000003
400000,113.82000000000001
600000,114.755
800000,116.215
1000000,119.45500000000001
