Timestep,Value_at_Risk
2,0.09
3,0.09
100,3.0645
200,5.944500000000001
2000,27.378
10000,50.47199999999998
20000,59.328
40000,63.823499999999996
60000,65.304
80000,66.47399999999999
200000,72.963
400000,77.7465
600000,80.50049999999999
800000,81.37349999999999
1000000,81.54449999999999
