Timestep,Value_at_Risk
2,0.14
3,0.14
100,4.931
200,9.24
2000,54.8625
10000,114.7105
20000,137.24599999999998
40000,161.247
60000,165.74599999999998
80000,167.28449999999998
200000,185.7715
400000,192.6185
600000,197.0095
800000,197.4225
1000000,197.4505
