Timestep,Value_at_Risk
2,0.05
3,0.14
100,5.410900000000001
200,9.883600000000005
2000,59.15020000000001
10000,129.7275999999999
20000,155.94370000000004
40000,169.7358
60000,173.9413
80000,185.7388
200000,201.00270000000003
400000,209.98640000000003
600000,217.16040000000007
800000,219.03200000000004
1000000,219.91760000000005
