Timestep,Value_at_Risk
2,0.05
3,0.1
100,3.5
200,6.855
2000,49.315000000000005
10000,117.48499999999999
20000,146.49000000000004
40000,159.63500000000002
60000,177.495
80000,190.455
200000,210.325
400000,217.77
600000,219.82000000000002
800000,221.37500000000003
1000000,221.45500000000004
