Timestep,Value_at_Risk
2,0.09
3,0.18
100,4.4190000000000005
200,8.01
2000,32.13000000000001
10000,49.059
20000,53.91900000000001
40000,63.306000000000004
60000,65.44800000000001
80000,66.717
200000,69.921
400000,71.208
600000,72.117
800000,72.774
1000000,73.26
