Timestep,Value_at_Risk
2,0.01
3,0.01
100,0.3
200,0.6010000000000001
2000,5.803000000000001
10000,26.876
20000,50.603
40000,95.732
60000,128.434
80000,162.68600000000004
200000,301.795
400000,436.81000000000006
600000,519.9560000000002
800000,594.6970000000001
1000000,634.5220000000002
