Timestep,Value_at_Risk
2,0.05
3,0.05400000000000034
100,2.4340000000000006
200,4.68
2000,29.543000000000003
10000,66.029
20000,84.50600000000001
40000,107.90100000000001
60000,111.902
80000,114.08400000000002
200000,125.793
400000,133.92000000000004
600000,139.52700000000002
800000,139.802
1000000,140.099
