Timestep,Value_at_Risk
2,0.09
3,0.18
100,4.5945
200,8.46
2000,36.292500000000004
10000,52.25849999999999
20000,59.922
40000,65.4435
60000,67.97699999999999
80000,70.56
200000,82.818
400000,83.38499999999999
600000,86.8095
800000,86.895
1000000,86.904
