Timestep,Value_at_Risk
2,0.05
3,0.05
100,2.3
200,4.4
2000,25.362500000000036
10000,62.26299999999999
20000,77.58000000000001
40000,90.53150000000002
60000,100.60350000000004
80000,101.21000000000008
200000,125.73350000000003
400000,131.63100000000006
600000,137.77650000000003
800000,140.38150000000002
1000000,140.44950000000003
