Timestep,Value_at_Risk
2,0.1
3,0.2
100,5.402000000000001
200,10.010000000000005
2000,39.912000000000006
10000,60.704
20000,65.03700000000002
40000,65.94300000000003
60000,70.815
80000,72.111
200000,74.68100000000004
400000,74.84700000000008
600000,74.84700000000008
800000,74.94800000000008
1000000,74.94800000000008
