Timestep,Value_at_Risk
2,0.1
3,0.1
100,3.251
200,6.0260000000000025
2000,30.181
10000,67.42900000000002
20000,99.67399999999999
40000,142.83400000000003
60000,177.98600000000002
80000,212.416
200000,354.54700000000014
400000,491.1320000000001
600000,554.219
800000,635.716
1000000,678.6910000000003
