Timestep,Value_at_Risk
2,0.05
3,0.09
100,3.2809000000000004
200,6.660900000000001
2000,50.114300000000014
10000,135.50629999999998
20000,176.6286
40000,198.3676
60000,211.1319000000001
80000,222.7941
200000,258.04300000000006
400000,266.5831000000002
600000,268.6869000000001
800000,289.51600000000013
1000000,306.73080000000004
