Timestep,Value_at_Risk
2,0.09
3,0.1000000000000008
100,4.75
200,8.469000000000001
2000,35.38700000000001
10000,54.53
20000,59.0
40000,61.807
60000,66.158
80000,68.167
200000,69.82
400000,71.027
600000,71.117
800000,71.117
1000000,71.73
