Timestep,Value_at_Risk
2,0.15
3,0.15
100,5.25
200,9.5125
2000,56.775
10000,120.48249999999992
20000,139.27999999999997
40000,156.86749999999998
60000,165.9575
80000,175.4225
200000,189.605
400000,191.685
600000,193.215
800000,198.2625
1000000,198.6225
