Timestep,Value_at_Risk
2,0.14
3,0.14
100,4.94
200,9.4
2000,58.7845
10000,111.19
20000,136.22799999999998
40000,157.63899999999998
60000,162.971
80000,175.10799999999998
200000,191.615
400000,199.422
600000,204.921
800000,207.1425
1000000,207.304
