Timestep,Value_at_Risk
2,0.01
3,0.02
100,0.64
200,1.241
2000,11.2315
10000,47.01899999999996
20000,79.50399999999999
40000,137.311
60000,178.628
80000,206.4355
200000,309.0315
400000,371.4074999999999
600000,407.073
800000,442.757
1000000,474.9955
