Timestep,Value_at_Risk
2,0.05
3,0.09
100,3.242
200,6.619
2000,48.4925
10000,125.962
20000,155.82549999999998
40000,181.899
60000,189.1215
80000,211.4345
200000,238.815
400000,248.8725
600000,265.9655
800000,266.942
1000000,267.5875
