Timestep,Value_at_Risk
2,0.05
3,0.1
100,4.001
200,7.8
2000,59.86950000000003
10000,139.764
20000,169.2145
40000,200.98100000000014
60000,223.41600000000008
80000,234.87900000000002
200000,273.2605000000001
400000,273.34450000000015
600000,274.3910000000001
800000,299.071
1000000,310.19500000000005
