Timestep,Value_at_Risk
2,0.05
3,0.09
100,2.7004000000000006
200,5.13
2000,39.6621
10000,104.52829999999993
20000,121.86680000000004
40000,137.80040000000002
60000,139.63000000000002
80000,140.2596
200000,148.7214
400000,154.34910000000008
600000,158.8486000000001
800000,164.03260000000006
1000000,166.27590000000006
