Timestep,Value_at_Risk
2,0.09
3,0.09
100,3.1400000000000006
200,5.61
2000,27.369
10000,44.479
20000,51.97
40000,55.18500000000001
60000,61.945000000000014
80000,66.02
200000,67.06500000000001
400000,68.50400000000002
600000,68.894
800000,70.78
1000000,70.78
