Timestep,Value_at_Risk
2,0.09
3,0.19
100,4.944500000000001
200,9.215
2000,37.824
10000,59.42249999999999
20000,64.4335
40000,65.44999999999999
60000,69.7535
80000,71.7675
200000,77.4105
400000,77.48199999999999
600000,82.0895
800000,83.3625
1000000,83.3625
