Timestep,Value_at_Risk
2,0.01
3,0.02
100,0.6303000000000002
200,1.2301
2000,11.631200000000002
10000,55.89389999999997
20000,96.20360000000002
40000,186.747
60000,259.40860000000004
80000,315.13600000000014
200000,625.6596000000003
400000,841.7492000000001
600000,943.7876
800000,1054.3275
1000000,1126.5393000000004
