Timestep,Value_at_Risk
2,0.05
3,0.09
100,2.47
200,4.734000000000001
2000,29.624
10000,65.043
20000,85.97300000000001
40000,94.68500000000004
60000,103.424
80000,111.44700000000002
200000,123.75900000000006
400000,134.89200000000002
600000,138.26300000000003
800000,140.85500000000002
1000000,140.985
