Timestep,Value_at_Risk
2,0.09
3,0.19
100,6.36
200,12.1745
2000,64.975
10000,101.6545
20000,107.236
40000,117.4055
60000,121.671
80000,127.6325
200000,131.74599999999998
400000,133.779
600000,134.1685
800000,134.64350000000002
1000000,134.64350000000002
