Timestep,Value_at_Risk
2,0.11
3,0.11
100,3.66
200,6.519
2000,35.017
10000,79.759
20000,116.089
40000,170.554
60000,201.475
80000,229.439
200000,317.836
400000,411.3730000000001
600000,453.46100000000007
800000,485.2600000000001
1000000,506.53600000000006
