Timestep,Value_at_Risk
2,0.01
3,0.01
100,0.32
200,0.6309999999999999
2000,6.169
10000,28.4975
20000,55.5195
40000,105.75399999999999
60000,146.74699999999999
80000,168.4955
200000,319.04200000000003
400000,449.9715
600000,533.0649999999999
800000,606.8425
1000000,670.3575
