Timestep,Value_at_Risk
2,0.09
3,0.19
100,6.27
200,11.88
2000,56.458000000000006
10000,96.729
20000,104.419
40000,107.906
60000,110.214
80000,113.83800000000002
200000,124.30700000000002
400000,127.689
600000,127.718
800000,128.449
1000000,129.186
