Timestep,Value_at_Risk
2,0.05
3,0.05
100,1.9
200,3.45
2000,22.8
10000,55.76
20000,69.58500000000001
40000,80.79000000000002
60000,87.965
80000,90.31500000000001
200000,105.135
400000,108.76000000000002
600000,112.36999999999999
800000,113.15500000000004
1000000,113.31500000000004
