Timestep,Value_at_Risk
2,0.0
3,0.05
100,2.05
200,3.8525
2000,24.429999999999996
10000,57.58749999999997
20000,81.92500000000001
40000,88.9125
60000,97.9225
80000,102.85499999999999
200000,120.23
400000,124.85499999999999
600000,127.0625
800000,128.48
1000000,133.39
