Timestep,Value_at_Risk
2,0.01
3,0.05
100,1.8059999999999996
200,3.6205000000000003
2000,26.841
10000,80.249
20000,120.9935
40000,173.06949999999998
60000,220.664
80000,257.03299999999996
200000,425.29049999999995
400000,560.0099999999999
600000,660.112
800000,725.2135000000001
1000000,814.5
