Timestep,Value_at_Risk
2,0.1
3,0.1
100,3.55
200,6.757499999999999
2000,51.9875
10000,128.5525
20000,160.315
40000,180.48749999999998
60000,196.2575
80000,208.7325
200000,224.85
400000,237.325
600000,242.47499999999997
800000,243.91749999999996
1000000,249.665
