Timestep,Value_at_Risk
2,0.01
3,0.02
100,0.6104999999999999
200,1.2209999999999999
2000,11.033499999999998
10000,47.45299999999994
20000,81.79499999999999
40000,136.16049999999998
60000,173.551
80000,190.90049999999997
200000,311.284
400000,377.64599999999996
600000,426.4115
800000,447.72249999999997
1000000,475.20899999999995
