Timestep,Value_at_Risk
2,0.05
3,0.09
100,2.61
200,4.86
2000,32.3485
10000,70.10799999999999
20000,92.87799999999999
40000,120.398
60000,126.9135
80000,130.7725
200000,137.8305
400000,145.512
600000,148.27499999999998
800000,152.9365
1000000,152.941
