Timestep,Value_at_Risk
2,0.09
3,0.19
100,6.27
200,11.790000000000001
2000,58.8
10000,94.468
20000,103.22200000000001
40000,109.21200000000002
60000,114.81200000000001
80000,116.57400000000001
200000,127.157
400000,130.126
600000,130.82900000000004
800000,133.043
1000000,133.11900000000003
