Timestep,Value_at_Risk
2,0.01
3,0.1
100,3.3249999999999997
200,6.234500000000001
2000,32.81999999999999
10000,72.28749999999998
20000,104.619
40000,142.7075
60000,176.944
80000,202.844
200000,372.63649999999996
400000,512.4935
600000,590.3
800000,658.2185
1000000,674.4975
