Timestep,Value_at_Risk
2,0.1
3,0.2
100,5.005
200,9.4
2000,38.03
10000,53.714999999999996
20000,59.33
40000,60.78
60000,69.47
80000,72.145
200000,76.335
400000,76.87499999999997
600000,79.53499999999998
800000,80.48999999999998
1000000,80.48999999999998
