Timestep,Value_at_Risk
2,0.1
3,0.11
100,3.994
200,7.515499999999999
2000,35.840999999999994
10000,90.18949999999998
20000,128.7385
40000,189.6625
60000,228.8945
80000,273.6985
200000,372.7915
400000,456.802
600000,475.2845
800000,507.814
1000000,532.996
