Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,2,0.06,0,2
3,1,3.0,2,0.06,0,3
100,1,89.0,53,2.41,11,89
200,1,181.0,103,4.91,19,181
2000,1,1745.0,1003,49.91,255,1745
10000,1,8789.0,5003,249.91,1211,8789
20000,1,17547.0,10003,499.91,2453,17547
40000,1,35015.0,20003,999.91,4985,35015
60000,1,52525.0,30003,1499.91,7475,52525
80000,1,69953.0,40003,1999.91,10047,69953
100000,1,87509.0,50003,2499.91,12491,87509
200000,1,174935.0,100003,4999.91,25065,174935
400000,1,349975.0,200003,9999.91,50025,349975
600000,1,524770.0,300003,14999.91,75230,524770
800000,1,699788.0,400003,19999.91,100212,699788
1000000,1,874748.0,500003,24999.91,125252,874748
2,2,2.0,2,0.06,0,2
3,2,3.0,2,0.06,0,3
100,2,91.0,53,0.73,9,91
200,2,180.0,103,1.23,20,180
2000,2,1805.0,1003,10.23,195,1805
10000,2,9005.0,5003,50.23,995,9005
20000,2,17959.0,10003,100.23,2041,17959
40000,2,35909.0,20003,200.23,4091,35909
60000,2,53775.0,30003,300.23,6225,53775
80000,2,71656.0,40003,400.23,8344,71656
100000,2,89595.0,50003,500.23,10405,89595
200000,2,179012.0,100003,1000.23,20988,179012
400000,2,358049.0,200003,2000.23,41951,358049
600000,2,536946.0,300003,3000.23,63054,536946
800000,2,715967.0,400003,4000.23,84033,715967
1000000,2,894828.0,500003,5000.23,105172,894828
2,3,2.0,2,0.06,0,2
3,3,3.0,2,0.06,0,3
100,3,88.0,98,1.14,12,88
200,3,179.0,198,2.14,21,179
2000,3,1771.0,1998,20.14,229,1771
10000,3,8884.0,9998,100.14,1116,8884
20000,3,17800.0,19998,200.14,2200,17800
40000,3,35562.0,39998,400.14,4438,35562
60000,3,53335.0,59998,600.14,6665,53335
80000,3,71135.0,79998,800.14,8865,71135
100000,3,88933.0,99998,1000.14,11067,88933
200000,3,177972.0,199998,2000.14,22028,177972
400000,3,355987.0,399998,4000.14,44013,355987
600000,3,533956.0,599998,6000.14,66044,533956
800000,3,712016.0,799998,8000.14,87984,712016
1000000,3,889876.0,999998,10000.14,110124,889876
2,4,2.0,2,0.06,0,2
3,4,3.0,2,0.06,0,3
100,4,86.0,52,2.48,14,86
200,4,175.0,102,4.98,25,175
2000,4,1724.0,1002,49.98,276,1724
10000,4,8759.0,5002,249.98,1241,8759
20000,4,17486.0,10002,499.98,2514,17486
40000,4,34965.0,20002,999.98,5035,34965
60000,4,52464.0,30002,1499.98,7536,52464
80000,4,69897.0,40002,1999.98,10103,69897
100000,4,87445.0,50002,2499.98,12555,87445
200000,4,175193.0,100002,4999.98,24807,175193
400000,4,350122.0,200002,9999.98,49878,350122
600000,4,524962.0,300002,14999.98,75038,524962
800000,4,699925.0,400002,19999.98,100075,699925
1000000,4,874842.0,500002,24999.98,125158,874842
2,5,2.0,2,0.06,0,2
3,5,3.0,2,0.06,0,3
100,5,88.0,93,4.57,12,88
200,5,173.0,193,9.57,27,173
2000,5,1691.0,1993,99.57,309,1691
10000,5,8489.0,9993,499.57,1511,8489
20000,5,16984.0,19993,999.57,3016,16984
40000,5,34032.0,39993,1999.57,5968,34032
60000,5,51083.0,59993,2999.57,8917,51083
80000,5,68146.0,79993,3999.57,11854,68146
100000,5,85133.0,99993,4999.57,14867,85133
200000,5,170270.0,199993,9999.57,29730,170270
400000,5,340333.0,399993,19999.57,59667,340333
600000,5,510301.0,599993,29999.57,89699,510301
800000,5,680242.0,799993,39999.57,119758,680242
1000000,5,849980.0,999993,49999.57,150020,849980
2,6,2.0,2,0.06,0,2
3,6,3.0,2,0.06,0,3
100,6,91.0,8,0.24,9,91
200,6,181.0,8,0.24,19,181
2000,6,1801.0,8,0.24,199,1801
10000,6,8981.0,8,0.24,1019,8981
20000,6,17994.0,8,0.24,2006,17994
40000,6,35967.0,8,0.24,4033,35967
60000,6,53960.0,8,0.24,6040,53960
80000,6,71972.0,8,0.24,8028,71972
100000,6,89979.0,8,0.24,10021,89979
200000,6,180126.0,8,0.24,19874,180126
400000,6,360184.0,8,0.24,39816,360184
600000,6,540286.0,8,0.24,59714,540286
800000,6,720303.0,8,0.24,79697,720303
