Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.05,0,2
3,1,2.0,2,0.09,1,2
100,1,89.0,94,4.23,11,89
200,1,168.0,194,8.73,32,168
2000,1,1697.0,1994,89.73,303,1697
10000,1,8464.0,9994,449.73,1536,8464
20000,1,16932.0,19994,899.73,3068,16932
40000,1,34035.0,39994,1799.73,5965,34035
60000,1,50983.0,59994,2699.73,9017,50983
80000,1,68083.0,79994,3599.73,11917,68083
100000,1,85061.0,99994,4499.73,14939,85061
200000,1,170112.0,199994,8999.73,29888,170112
400000,1,339989.0,399994,17999.73,60011,339989
600000,1,509987.0,599994,26999.73,90013,509987
800000,1,680376.0,799994,35999.73,119624,680376
1000000,1,850094.0,999994,44999.73,149906,850094
2,2,2.0,1,0.05,0,2
3,2,3.0,2,0.09,0,3
100,2,83.0,8,0.36,17,83
200,2,167.0,8,0.36,33,167
2000,2,1801.0,8,0.36,199,1801
10000,2,8933.0,8,0.36,1067,8933
20000,2,17815.0,8,0.36,2185,17815
40000,2,35703.0,8,0.36,4297,35703
60000,2,53714.0,8,0.36,6286,53714
80000,2,71528.0,8,0.36,8472,71528
100000,2,89493.0,8,0.36,10507,89493
200000,2,178883.0,8,0.36,21117,178883
400000,2,357898.0,8,0.36,42102,357898
600000,2,536979.0,8,0.36,63021,536979
800000,2,716011.0,8,0.36,83989,716011
1000000,2,894856.0,8,0.36,105144,894856
2,3,2.0,1,0.05,0,2
3,3,3.0,2,0.09,0,3
100,3,90.0,98,4.41,10,90
200,3,176.0,198,8.91,24,176
2000,3,1686.0,1998,89.91,314,1686
10000,3,8471.0,9998,449.91,1529,8471
20000,3,16976.0,19998,899.91,3024,16976
40000,3,33987.0,39998,1799.91,6013,33987
60000,3,51002.0,59998,2699.91,8998,51002
80000,3,68068.0,79998,3599.91,11932,68068
100000,3,85036.0,99998,4499.91,14964,85036
200000,3,170065.0,199998,8999.91,29935,170065
400000,3,339794.0,399998,17999.91,60206,339794
600000,3,509641.0,599998,26999.91,90359,509641
800000,3,679547.0,799998,35999.91,120453,679547
1000000,3,849549.0,999998,44999.91,150451,849549
2,4,1.0,1,0.05,1,1
3,4,2.0,2,0.09,1,2
100,4,89.0,99,4.45,11,89
200,4,174.0,199,8.95,26,174
2000,4,1672.0,1999,89.96,328,1672
10000,4,8484.0,9999,449.96,1516,8484
20000,4,16951.0,19999,899.95,3049,16951
40000,4,33952.0,39999,1799.96,6048,33952
60000,4,50905.0,59999,2699.96,9095,50905
80000,4,67831.0,79999,3599.96,12169,67831
100000,4,84777.0,99999,4499.96,15223,84777
200000,4,169727.0,199999,8999.96,30273,169727
400000,4,339637.0,399999,17999.95,60363,339637
600000,4,509841.0,599999,26999.95,90159,509841
800000,4,679868.0,799999,35999.95,120132,679868
1000000,4,849970.0,999999,44999.95,150030,849970
2,5,2.0,1,0.05,0,2
3,5,3.0,2,0.09,0,3
100,5,86.0,96,4.32,14,86
200,5,171.0,196,8.82,29,171
2000,5,1706.0,1996,89.82,294,1706
10000,5,8544.0,9996,449.82,1456,8544
20000,5,17037.0,19996,899.82,2963,17037
40000,5,34104.0,39996,1799.82,5896,34104
60000,5,51198.0,59996,2699.82,8802,51198
80000,5,68155.0,79996,3599.82,11845,68155
100000,5,85113.0,99996,4499.82,14887,85113
200000,5,170100.0,199996,8999.82,29900,170100
400000,5,340000.0,399996,17999.82,60000,340000
600000,5,509991.0,599996,26999.82,90009,509991
800000,5,680010.0,799996,35999.82,119990,680010
1000000,5,849864.0,999996,44999.82,150136,849864
2,6,2.0,1,0.05,0,2
3,6,3.0,2,0.09,0,3
100,6,93.0,51,2.29,7,93
200,6,185.0,101,4.54,15,185
2000,6,1754.0,1001,45.05,246,1754
10000,6,8688.0,5001,225.04,1312,8688
20000,6,17411.0,10001,450.05,2589,17411
40000,6,34877.0,20001,900.04,5123,34877
60000,6,52308.0,30001,1350.05,7692,52308
80000,6,69676.0,40001,1800.05,10324,69676
100000,6,87066.0,50001,2250.05,12934,87066
200000,6,174436.0,100001,4500.05,25564,174436
400000,6,348799.0,200001,9000.05,51201,348799
600000,6,523504.0,300001,13500.05,76496,523504
800000,6,698119.0,400001,18000.04,101881,698119
1000000,6,872660.0,500001,22500.04,127340,872660
2,7,1.0,1,0.05,1,1
3,7,2.0,2,0.09,1,2
100,7,89.0,4,0.18,11,89
200,7,180.0,4,0.18,20,180
2000,7,1791.0,4,0.18,209,1791
10000,7,8920.0,4,0.18,1080,8920
20000,7,17865.0,4,0.18,2135,17865
40000,7,35737.0,4,0.18,4263,35737
60000,7,53596.0,4,0.18,6404,53596
80000,7,71517.0,4,0.18,8483,71517
100000,7,89405.0,4,0.18,10595,89405
200000,7,178990.0,4,0.18,21010,178990
400000,7,358219.0,4,0.18,41781,358219
600000,7,537338.0,4,0.18,62662,537338
800000,7,716378.0,4,0.18,83622,716378
1000000,7,895493.0,4,0.18,104507,895493
2,8,1.0,1,0.05,1,1
3,8,2.0,2,0.09,1,2
100,8,87.0,4,0.18,13,87
200,8,178.0,4,0.18,22,178
2000,8,1789.0,4,0.18,211,1789
10000,8,8943.0,4,0.18,1057,8943
20000,8,17899.0,4,0.18,2101,17899
40000,8,35780.0,4,0.18,4220,35780
60000,8,53638.0,4,0.18,6362,53638
80000,8,71502.0,4,0.18,8498,71502
100000,8,89354.0,4,0.18,10646,89354
200000,8,178885.0,4,0.18,21115,178885
400000,8,358033.0,4,0.18,41967,358033
600000,8,536958.0,4,0.18,63042,536958
800000,8,716154.0,4,0.18,83846,716154
1000000,8,895228.0,4,0.18,104772,895228
2,9,2.0,1,0.05,0,2
3,9,3.0,2,0.09,0,3
100,9,87.0,92,4.14,13,87
200,9,173.0,192,8.64,27,173
2000,9,1694.0,1992,89.64,306,1694
10000,9,8490.0,9992,449.64,1510,8490
20000,9,17052.0,19992,899.64,2948,17052
40000,9,34014.0,39992,1799.64,5986,34014
60000,9,51095.0,59992,2699.64,8905,51095
80000,9,68112.0,79992,3599.64,11888,68112
100000,9,85185.0,99992,4499.64,14815,85185
200000,9,170259.0,199992,8999.64,29741,170259
400000,9,340423.0,399992,17999.64,59577,340423
600000,9,510421.0,599992,26999.64,89579,510421
800000,9,680650.0,799992,35999.64,119350,680650
1000000,9,850544.0,999992,44999.64,149456,850544
2,10,1.0,1,0.05,1,1
3,10,1.0,2,0.09,2,1
100,10,92.0,2,0.09,8,92
200,10,175.0,2,0.09,25,175
2000,10,1790.0,2,0.09,210,1790
10000,10,8907.0,2,0.09,1093,8907
20000,10,17888.0,2,0.09,2112,17888
40000,10,35768.0,2,0.09,4232,35768
