Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,1.0,1,0.05,1,1
3,1,2.0,2,0.1,1,2
100,1,74.0,99,4.95,26,74
200,1,155.0,199,9.95,45,155
2000,1,1631.0,1999,99.95,369,1631
10000,1,8047.0,9999,499.95,1953,8047
20000,1,16037.0,19999,999.95,3963,16037
40000,1,31991.0,39999,1999.95,8009,31991
60000,1,47937.0,59999,2999.95,12063,47937
80000,1,63934.0,79999,3999.95,16066,63934
100000,1,79999.0,99999,4999.95,20001,79999
200000,1,160210.0,199999,9999.95,39790,160210
400000,1,320239.0,399999,19999.95,79761,320239
600000,1,480174.0,599999,29999.95,119826,480174
800000,1,640060.0,799999,39999.95,159940,640060
1000000,1,800172.0,999999,49999.95,199828,800172
2,2,2.0,1,0.05,0,2
3,2,3.0,1,0.05,0,3
100,2,85.0,8,0.4,15,85
200,2,171.0,8,0.4,29,171
2000,2,1693.0,8,0.4,307,1693
10000,2,8452.0,8,0.4,1548,8452
20000,2,16952.0,8,0.4,3048,16952
40000,2,33954.0,8,0.4,6046,33954
60000,2,50929.0,8,0.4,9071,50929
80000,2,67928.0,8,0.4,12072,67928
100000,2,84955.0,8,0.4,15045,84955
200000,2,169867.0,8,0.4,30133,169867
400000,2,340215.0,8,0.4,59785,340215
600000,2,510156.0,8,0.4,89844,510156
800000,2,680082.0,8,0.4,119918,680082
1000000,2,850082.0,8,0.4,149918,850082
2,3,2.0,1,0.05,0,2
3,3,3.0,1,0.05,0,3
100,3,83.0,97,4.85,17,83
200,3,163.0,197,9.85,37,163
2000,3,1581.0,1997,99.85,419,1581
10000,3,7950.0,9997,499.85,2050,7950
20000,3,15984.0,19997,999.85,4016,15984
40000,3,31979.0,39997,1999.85,8021,31979
60000,3,48084.0,59997,2999.85,11916,48084
80000,3,64087.0,79997,3999.85,15913,64087
100000,3,80001.0,99997,4999.85,19999,80001
200000,3,159795.0,199997,9999.85,40205,159795
400000,3,320172.0,399997,19999.85,79828,320172
600000,3,480361.0,599997,29999.85,119639,480361
800000,3,640140.0,799997,39999.85,159860,640140
1000000,3,799715.0,999997,49999.85,200285,799715
2,4,2.0,1,0.05,0,2
3,4,3.0,1,0.05,0,3
100,4,83.0,6,0.3,17,83
200,4,162.0,6,0.3,38,162
2000,4,1665.0,6,0.3,335,1665
10000,4,8524.0,6,0.3,1476,8524
20000,4,17023.0,6,0.3,2977,17023
40000,4,34031.0,6,0.3,5969,34031
60000,4,51006.0,6,0.3,8994,51006
80000,4,67967.0,6,0.3,12033,67967
100000,4,84969.0,6,0.3,15031,84969
200000,4,170041.0,6,0.3,29959,170041
