Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,2,0.15,0,2
3,1,3.0,2,0.15,0,3
100,1,86.0,98,9.45,14,86
200,1,159.0,198,19.45,41,159
2000,1,1607.0,1998,199.45,393,1607
10000,1,7929.0,9998,999.45,2071,7929
20000,1,15896.0,19998,1999.45,4104,15896
40000,1,31831.0,39998,3999.45,8169,31831
60000,1,47867.0,59998,5999.45,12133,47867
80000,1,63896.0,79998,7999.45,16104,63896
100000,1,79878.0,99998,9999.45,20122,79878
200000,1,159720.0,199998,19999.45,40280,159720
400000,1,319858.0,399998,39999.45,80142,319858
600000,1,480063.0,599998,59999.45,119937,480063
800000,1,639935.0,799998,79999.45,160065,639935
1000000,1,799687.0,999998,99999.45,200313,799687
2,2,2.0,2,0.15,0,2
3,2,3.0,2,0.15,0,3
100,2,90.0,8,0.5,10,90
200,2,179.0,8,0.5,21,179
2000,2,1777.0,8,0.5,223,1777
10000,2,8976.0,8,0.5,1024,8976
20000,2,18021.0,8,0.5,1979,18021
40000,2,35984.0,8,0.5,4016,35984
60000,2,53986.0,8,0.5,6014,53986
80000,2,72000.0,8,0.5,8000,72000
100000,2,89992.0,8,0.5,10008,89992
200000,2,179910.0,8,0.5,20090,179910
400000,2,360240.0,8,0.5,39760,360240
600000,2,540408.0,8,0.5,59592,540408
800000,2,720421.0,8,0.5,79579,720421
1000000,2,900151.0,8,0.5,99849,900151
2,3,2.0,2,0.15,0,2
3,3,3.0,2,0.15,0,3
100,3,94.0,6,0.4,6,94
200,3,184.0,6,0.4,16,184
2000,3,1800.0,6,0.4,200,1800
10000,3,9006.0,6,0.4,994,9006
20000,3,17936.0,6,0.4,2064,17936
40000,3,35936.0,6,0.4,4064,35936
60000,3,53846.0,6,0.4,6154,53846
80000,3,71840.0,6,0.4,8160,71840
100000,3,89871.0,6,0.4,10129,89871
200000,3,179972.0,6,0.4,20028,179972
400000,3,360124.0,6,0.4,39876,360124
600000,3,540151.0,6,0.4,59849,540151
