Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.1,0,2
3,1,3.0,2,0.11,0,3
100,1,75.0,98,9.44,25,75
200,1,155.0,198,19.44,45,155
2000,1,1590.0,1998,199.44,410,1590
10000,1,7973.0,9998,999.44,2027,7973
20000,1,15957.0,19998,1999.44,4043,15957
40000,1,32190.0,39998,3999.44,7810,32190
60000,1,48274.0,59998,5999.44,11726,48274
80000,1,64232.0,79998,7999.44,15768,64232
100000,1,80293.0,99998,9999.44,19707,80293
200000,1,160219.0,199998,19999.44,39781,160219
400000,1,320095.0,399998,39999.44,79905,320095
600000,1,479924.0,599998,59999.44,120076,479924
800000,1,639610.0,799998,79999.44,160390,639610
1000000,1,799444.0,999998,99999.44,200556,799444
2,2,2.0,1,0.1,0,2
3,2,3.0,2,0.11,0,3
100,2,95.0,13,0.94,5,95
200,2,183.0,13,0.94,17,183
2000,2,1795.0,13,0.94,205,1795
10000,2,9012.0,13,0.94,988,9012
20000,2,17954.0,13,0.94,2046,17954
40000,2,35941.0,13,0.94,4059,35941
60000,2,53973.0,13,0.94,6027,53973
80000,2,71866.0,13,0.94,8134,71866
100000,2,89896.0,13,0.94,10104,89896
200000,2,179974.0,13,0.94,20026,179974
400000,2,360101.0,13,0.94,39899,360101
600000,2,540053.0,13,0.94,59947,540053
800000,2,720046.0,13,0.94,79954,720046
1000000,2,899988.0,13,0.94,100012,899988
2,3,2.0,1,0.1,0,2
3,3,3.0,2,0.11,0,3
100,3,82.0,93,9.12,18,82
200,3,155.0,193,19.12,45,155
2000,3,1597.0,1993,199.12,403,1597
10000,3,7958.0,9993,999.12,2042,7958
20000,3,15965.0,19993,1999.12,4035,15965
40000,3,31929.0,39993,3999.12,8071,31929
60000,3,48025.0,59993,5999.12,11975,48025
80000,3,63990.0,79993,7999.12,16010,63990
100000,3,80061.0,99993,9999.12,19939,80061
200000,3,160225.0,199993,19999.12,39775,160225
400000,3,319978.0,399993,39999.12,80022,319978
600000,3,479965.0,599993,59999.12,120035,479965
800000,3,639884.0,799993,79999.12,160116,639884
1000000,3,800021.0,999993,99999.12,199979,800021
2,4,1.0,1,0.1,1,1
3,4,2.0,2,0.11,1,2
100,4,81.0,99,9.72,19,81
200,4,162.0,199,19.72,38,162
2000,4,1603.0,1999,199.72,397,1603
10000,4,8060.0,9999,999.72,1940,8060
20000,4,16170.0,19999,1999.72,3830,16170
40000,4,32179.0,39999,3999.72,7821,32179
60000,4,48161.0,59999,5999.72,11839,48161
80000,4,64238.0,79999,7999.72,15762,64238
100000,4,80245.0,99999,9999.72,19755,80245
200000,4,160377.0,199999,19999.72,39623,160377
400000,4,320306.0,399999,39999.72,79694,320306
600000,4,480291.0,599999,59999.72,119709,480291
800000,4,640306.0,799999,79999.72,159694,640306
1000000,4,800350.0,999999,99999.72,199650,800350
2,5,2.0,1,0.1,0,2
3,5,3.0,2,0.11,0,3
100,5,90.0,95,1.13,10,90
200,5,184.0,195,2.13,16,184
2000,5,1778.0,1995,20.13,222,1778
10000,5,8920.0,9995,100.13,1080,8920
20000,5,17813.0,19995,200.13,2187,17813
40000,5,35633.0,39995,400.13,4367,35633
60000,5,53369.0,59995,600.13,6631,53369
80000,5,71170.0,79995,800.13,8830,71170
100000,5,88852.0,99995,1000.13,11148,88852
200000,5,177959.0,199995,2000.13,22041,177959
400000,5,356115.0,399995,4000.13,43885,356115
600000,5,534159.0,599995,6000.13,65841,534159
800000,5,712279.0,799995,8000.13,87721,712279
1000000,5,890245.0,999995,10000.13,109755,890245
2,6,0.0,1,0.1,2,0
3,6,1.0,2,0.11,2,1
100,6,82.0,99,1.08,18,82
200,6,171.0,199,2.08,29,171
2000,6,1790.0,1999,20.08,210,1790
