Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.09,0,2
3,1,3.0,1,0.09,0,3
100,1,83.0,5,0.45,17,83
200,1,176.0,5,0.45,24,176
2000,1,1795.0,5,0.45,205,1795
10000,1,8892.0,5,0.45,1108,8892
20000,1,17773.0,5,0.45,2227,17773
40000,1,35612.0,5,0.45,4388,35612
60000,1,53429.0,5,0.45,6571,53429
80000,1,71214.0,5,0.45,8786,71214
100000,1,89012.0,5,0.45,10988,89012
200000,1,177854.0,5,0.45,22146,177854
400000,1,355783.0,5,0.45,44217,355783
600000,1,533516.0,5,0.45,66484,533516
800000,1,711512.0,5,0.45,88488,711512
1000000,1,889522.0,5,0.45,110478,889522
2,2,2.0,1,0.09,0,2
3,2,3.0,1,0.09,0,3
100,2,80.0,96,8.64,20,80
200,2,160.0,196,17.64,40,160
2000,2,1603.0,1996,179.64,397,1603
10000,2,7973.0,9996,899.64,2027,7973
20000,2,15939.0,19996,1799.64,4061,15939
40000,2,31903.0,39996,3599.64,8097,31903
60000,2,47879.0,59996,5399.64,12121,47879
80000,2,63870.0,79996,7199.64,16130,63870
100000,2,79843.0,99996,8999.64,20157,79843
200000,2,159908.0,199996,17999.64,40092,159908
400000,2,319911.0,399996,35999.64,80089,319911
600000,2,479727.0,599996,53999.64,120273,479727
800000,2,639783.0,799996,71999.64,160217,639783
1000000,2,799861.0,999996,89999.64,200139,799861
2,3,2.0,1,0.09,0,2
3,3,3.0,1,0.09,0,3
100,3,87.0,9,0.81,13,87
200,3,180.0,9,0.81,20,180
2000,3,1781.0,9,0.81,219,1781
10000,3,8928.0,9,0.81,1072,8928
20000,3,17810.0,9,0.81,2190,17810
40000,3,35656.0,9,0.81,4344,35656
60000,3,53439.0,9,0.81,6561,53439
80000,3,71176.0,9,0.81,8824,71176
100000,3,88950.0,9,0.81,11050,88950
200000,3,178045.0,9,0.81,21955,178045
400000,3,356044.0,9,0.81,43956,356044
600000,3,534032.0,9,0.81,65968,534032
800000,3,711924.0,9,0.81,88076,711924
1000000,3,889922.0,9,0.81,110078,889922
2,4,2.0,1,0.09,0,2
3,4,3.0,1,0.09,0,3
100,4,79.0,97,8.73,21,79
200,4,159.0,197,17.73,41,159
2000,4,1599.0,1997,179.73,401,1599
10000,4,7936.0,9997,899.73,2064,7936
20000,4,16001.0,19997,1799.73,3999,16001
40000,4,31958.0,39997,3599.73,8042,31958
60000,4,48025.0,59997,5399.73,11975,48025
80000,4,64088.0,79997,7199.73,15912,64088
100000,4,80070.0,99997,8999.73,19930,80070
200000,4,159858.0,199997,17999.73,40142,159858
400000,4,319913.0,399997,35999.73,80087,319913
600000,4,479766.0,599997,53999.73,120234,479766
800000,4,639776.0,799997,71999.73,160224,639776
1000000,4,799663.0,999997,89999.73,200337,799663
2,5,1.0,1,0.09,1,1
3,5,2.0,1,0.09,1,2
100,5,88.0,1,0.09,12,88
200,5,181.0,1,0.09,19,181
2000,5,1797.0,1,0.09,203,1797
10000,5,8883.0,1,0.09,1117,8883
20000,5,17823.0,1,0.09,2177,17823
40000,5,35615.0,1,0.09,4385,35615
60000,5,53300.0,1,0.09,6700,53300
80000,5,71088.0,1,0.09,8912,71088
100000,5,88859.0,1,0.09,11141,88859
200000,5,177906.0,1,0.09,22094,177906
400000,5,356081.0,1,0.09,43919,356081
600000,5,534023.0,1,0.09,65977,534023
800000,5,712103.0,1,0.09,87897,712103
1000000,5,890122.0,1,0.09,109878,890122
2,6,2.0,1,0.09,0,2
3,6,3.0,1,0.09,0,3
100,6,90.0,50,4.5,10,90
200,6,170.0,100,9.0,30,170
2000,6,1695.0,1000,90.0,305,1695
10000,6,8446.0,5000,450.0,1554,8446
20000,6,16935.0,10000,900.0,3065,16935
40000,6,33742.0,20000,1800.0,6258,33742
60000,6,50640.0,30000,2700.0,9360,50640
80000,6,67553.0,40000,3600.0,12447,67553
100000,6,84431.0,50000,4500.0,15569,84431
200000,6,168909.0,100000,9000.0,31091,168909
400000,6,337704.0,200000,18000.0,62296,337704
600000,6,506939.0,300000,27000.0,93061,506939
800000,6,676266.0,400000,36000.0,123734,676266
1000000,6,845427.0,500000,45000.0,154573,845427
2,7,2.0,1,0.09,0,2
3,7,3.0,1,0.09,0,3
100,7,86.0,96,8.64,14,86
200,7,163.0,196,17.64,37,163
2000,7,1596.0,1996,179.64,404,1596
10000,7,7965.0,9996,899.64,2035,7965
20000,7,15936.0,19996,1799.64,4064,15936
40000,7,31987.0,39996,3599.64,8013,31987
60000,7,48066.0,59996,5399.64,11934,48066
80000,7,64004.0,79996,7199.64,15996,64004
100000,7,80001.0,99996,8999.64,19999,80001
200000,7,160308.0,199996,17999.64,39692,160308
400000,7,320636.0,399996,35999.64,79364,320636
600000,7,480594.0,599996,53999.64,119406,480594
800000,7,640563.0,799996,71999.64,159437,640563
1000000,7,800497.0,999996,89999.64,199503,800497
2,8,2.0,1,0.09,0,2
3,8,3.0,1,0.09,0,3
100,8,92.0,3,0.27,8,92
200,8,180.0,3,0.27,20,180
