Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,1.0,1,0.01,1,1
3,1,2.0,2,0.01,1,2
100,1,90.0,99,0.04,10,90
200,1,181.0,199,0.04,19,181
2000,1,1782.0,1999,0.04,218,1782
10000,1,8995.0,9999,0.04,1005,8995
20000,1,18027.0,19999,0.04,1973,18027
40000,1,36005.0,39999,0.04,3995,36005
60000,1,53939.0,59999,0.04,6061,53939
80000,1,71885.0,79999,0.04,8115,71885
100000,1,89826.0,99999,0.04,10174,89826
200000,1,179800.0,199999,0.04,20200,179800
400000,1,360015.0,399999,0.04,39985,360015
600000,1,540070.0,599999,0.04,59930,540070
800000,1,720253.0,799999,0.04,79747,720253
1000000,1,900316.0,999999,0.04,99684,900316
2,2,2.0,1,0.01,0,2
3,2,3.0,2,0.01,0,3
100,2,94.0,14,0.03,6,94
200,2,181.0,14,0.03,19,181
2000,2,1803.0,14,0.03,197,1803
10000,2,9023.0,14,0.03,977,9023
20000,2,18069.0,14,0.03,1931,18069
40000,2,36024.0,14,0.03,3976,36024
60000,2,54009.0,14,0.03,5991,54009
80000,2,72028.0,14,0.03,7972,72028
100000,2,90006.0,14,0.03,9994,90006
200000,2,180037.0,14,0.03,19963,180037
400000,2,360073.0,14,0.03,39927,360073
600000,2,540136.0,14,0.03,59864,540136
800000,2,720128.0,14,0.03,79872,720128
1000000,2,900015.0,14,0.03,99985,900015
2,3,2.0,1,0.01,0,2
3,3,3.0,2,0.01,0,3
100,3,85.0,98,0.03,15,85
200,3,174.0,198,0.03,26,174
2000,3,1805.0,1998,0.03,195,1805
10000,3,8985.0,9998,0.03,1015,8985
20000,3,18009.0,19998,0.03,1991,18009
40000,3,36042.0,39998,0.03,3958,36042
60000,3,54049.0,59998,0.03,5951,54049
80000,3,72005.0,79998,0.03,7995,72005
100000,3,89998.0,99998,0.03,10002,89998
200000,3,179939.0,199998,0.03,20061,179939
400000,3,359850.0,399998,0.03,40150,359850
600000,3,539940.0,599998,0.03,60060,539940
800000,3,719899.0,799998,0.03,80101,719899
1000000,3,899961.0,999998,0.03,100039,899961
2,4,2.0,1,0.01,0,2
3,4,3.0,2,0.01,0,3
100,4,86.0,96,0.46,14,86
200,4,177.0,196,0.96,23,177
2000,4,1779.0,1996,9.96,221,1779
10000,4,8885.0,9996,49.96,1115,8885
20000,4,17834.0,19996,99.96,2166,17834
40000,4,35769.0,39996,199.96,4231,35769
60000,4,53632.0,59996,299.96,6368,53632
80000,4,71608.0,79996,399.96,8392,71608
100000,4,89500.0,99996,499.96,10500,89500
200000,4,179000.0,199996,999.96,21000,179000
400000,4,357896.0,399996,1999.96,42104,357896
600000,4,536989.0,599996,2999.96,63011,536989
800000,4,716101.0,799996,3999.96,83899,716101
1000000,4,895202.0,999996,4999.96,104798,895202
2,5,2.0,1,0.01,0,2
3,5,2.0,2,0.01,1,2
100,5,86.0,98,0.49,14,86
200,5,175.0,198,0.99,25,175
2000,5,1787.0,1998,9.99,213,1787
10000,5,8950.0,9998,49.99,1050,8950
20000,5,17873.0,19998,99.98,2127,17873
40000,5,35748.0,39998,199.98,4252,35748
60000,5,53633.0,59998,299.98,6367,53633
80000,5,71607.0,79998,399.98,8393,71607
100000,5,89469.0,99998,499.98,10531,89469
200000,5,178848.0,199998,999.98,21152,178848
400000,5,357981.0,399998,1999.99,42019,357981
600000,5,536849.0,599998,2999.99,63151,536849
800000,5,715992.0,799998,3999.99,84008,715992
1000000,5,894980.0,999998,4999.99,105020,894980
2,6,2.0,1,0.01,0,2
3,6,3.0,2,0.01,0,3
100,6,94.0,94,0.24,6,94
200,6,180.0,194,0.49,20,180
2000,6,1796.0,1994,4.98,204,1796
10000,6,9002.0,9994,24.98,998,9002
20000,6,17970.0,19994,49.99,2030,17970
40000,6,35999.0,39994,99.98,4001,35999
60000,6,53914.0,59994,149.98,6086,53914
80000,6,71897.0,79994,199.98,8103,71897
100000,6,89793.0,99994,249.98,10207,89793
200000,6,179359.0,199994,499.98,20641,179359
400000,6,358973.0,399994,999.98,41027,358973
600000,6,538516.0,599994,1499.99,61484,538516
800000,6,717777.0,799994,1999.99,82223,717777
1000000,6,897163.0,999994,2499.99,102837,897163
