Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,1.0,2,0.1,1,1
3,1,2.0,2,0.1,1,2
100,1,89.0,93,0.56,11,89
200,1,178.0,193,1.06,22,178
2000,1,1798.0,1993,10.06,202,1798
10000,1,8991.0,9993,50.06,1009,8991
20000,1,17906.0,19993,100.06,2094,17906
40000,1,35747.0,39993,200.06,4253,35747
60000,1,53599.0,59993,300.06,6401,53599
80000,1,71497.0,79993,400.06,8503,71497
100000,1,89380.0,99993,500.06,10620,89380
200000,1,178855.0,199993,1000.06,21145,178855
400000,1,357749.0,399993,2000.06,42251,357749
600000,1,536759.0,599993,3000.06,63241,536759
800000,1,715508.0,799993,4000.06,84492,715508
1000000,1,894492.0,999993,5000.06,105508,894492
2,2,2.0,2,0.1,0,2
3,2,2.0,2,0.1,1,2
100,2,87.0,99,1.25,13,87
200,2,172.0,199,1.75,28,172
2000,2,1796.0,1999,10.76,204,1796
10000,2,8923.0,9999,50.76,1077,8923
20000,2,17877.0,19999,100.75,2123,17877
40000,2,35763.0,39999,200.75,4237,35763
60000,2,53680.0,59999,300.75,6320,53680
80000,2,71664.0,79999,400.75,8336,71664
100000,2,89520.0,99999,500.75,10480,89520
200000,2,179015.0,199999,1000.75,20985,179015
400000,2,358106.0,399999,2000.76,41894,358106
600000,2,536946.0,599999,3000.76,63054,536946
800000,2,716064.0,799999,4000.76,83936,716064
1000000,2,895231.0,999999,5000.76,104769,895231
2,3,1.0,2,0.1,1,1
3,3,2.0,2,0.1,1,2
100,3,89.0,8,0.7,11,89
200,3,180.0,8,0.7,20,180
2000,3,1810.0,8,0.7,190,1810
10000,3,9008.0,8,0.7,992,9008
20000,3,18004.0,8,0.7,1996,18004
40000,3,36056.0,8,0.7,3944,36056
60000,3,54074.0,8,0.7,5926,54074
80000,3,72086.0,8,0.7,7914,72086
100000,3,90088.0,8,0.7,9912,90088
200000,3,180150.0,8,0.7,19850,180150
400000,3,359948.0,8,0.7,40052,359948
600000,3,539873.0,8,0.7,60127,539873
800000,3,719791.0,8,0.7,80209,719791
1000000,3,899920.0,8,0.7,100080,899920
2,4,2.0,2,0.1,0,2
3,4,3.0,2,0.1,0,3
100,4,84.0,94,8.64,16,84
200,4,165.0,194,18.64,35,165
2000,4,1634.0,1994,198.64,366,1634
10000,4,8033.0,9994,998.64,1967,8033
20000,4,16001.0,19994,1998.64,3999,16001
40000,4,32022.0,39994,3998.64,7978,32022
60000,4,48058.0,59994,5998.64,11942,48058
80000,4,64162.0,79994,7998.64,15838,64162
100000,4,80044.0,99994,9998.64,19956,80044
200000,4,160193.0,199994,19998.64,39807,160193
400000,4,320491.0,399994,39998.64,79509,320491
600000,4,480762.0,599994,59998.64,119238,480762
800000,4,641067.0,799994,79998.64,158933,641067
1000000,4,800994.0,999994,99998.64,199006,800994
2,5,2.0,2,0.1,0,2
3,5,3.0,2,0.1,0,3
100,5,87.0,98,0.68,13,87
200,5,176.0,198,1.18,24,176
2000,5,1785.0,1998,10.18,215,1785
10000,5,8962.0,9998,50.18,1038,8962
20000,5,17925.0,19998,100.18,2075,17925
40000,5,35796.0,39998,200.18,4204,35796
60000,5,53721.0,59998,300.18,6279,53721
80000,5,71647.0,79998,400.18,8353,71647
100000,5,89566.0,99998,500.18,10434,89566
200000,5,179106.0,199998,1000.18,20894,179106
400000,5,358003.0,399998,2000.18,41997,358003
600000,5,537144.0,599998,3000.18,62856,537144
800000,5,716072.0,799998,4000.18,83928,716072
1000000,5,894969.0,999998,5000.18,105031,894969
2,6,1.0,2,0.1,1,1
3,6,2.0,2,0.1,1,2
100,6,93.0,51,0.35,7,93
200,6,183.0,101,0.6,17,183
2000,6,1802.0,1001,5.1,198,1802
10000,6,8990.0,5001,25.1,1010,8990
20000,6,18008.0,10001,50.1,1992,18008
40000,6,36017.0,20001,100.1,3983,36017
60000,6,54039.0,30001,150.1,5961,54039
80000,6,71951.0,40001,200.1,8049,71951
100000,6,89946.0,50001,250.1,10054,89946
200000,6,179712.0,100001,500.1,20288,179712
400000,6,359346.0,200001,1000.1,40654,359346
600000,6,538934.0,300001,1500.1,61066,538934
800000,6,718375.0,400001,2000.1,81625,718375
1000000,6,898005.0,500001,2500.1,101995,898005
2,7,2.0,2,0.1,0,2
3,7,3.0,2,0.1,0,3
100,7,87.0,93,0.66,13,87
200,7,172.0,193,1.15,28,172
2000,7,1775.0,1993,10.16,225,1775
10000,7,8908.0,9993,50.16,1092,8908
20000,7,17813.0,19993,100.15,2187,17813
40000,7,35739.0,39993,200.15,4261,35739
60000,7,53660.0,59993,300.15,6340,53660
80000,7,71620.0,79993,400.15,8380,71620
100000,7,89548.0,99993,500.15,10452,89548
200000,7,178924.0,199993,1000.15,21076,178924
400000,7,357933.0,399993,2000.16,42067,357933
600000,7,537047.0,599993,3000.16,62953,537047
800000,7,715782.0,799993,4000.16,84218,715782
1000000,7,894751.0,999993,5000.16,105249,894751
2,8,2.0,2,0.1,0,2
3,8,3.0,2,0.1,0,3
100,8,90.0,8,0.23,10,90
200,8,175.0,8,0.23,25,175
2000,8,1804.0,8,0.23,196,1804
10000,8,9031.0,8,0.23,969,9031
20000,8,18009.0,8,0.23,1991,18009
40000,8,36065.0,8,0.23,3935,36065
60000,8,54088.0,8,0.23,5912,54088
80000,8,72070.0,8,0.23,7930,72070
